1177770774 758 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1177990173 759 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1178056333 760 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1178056394 761 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1178074230 762 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1178075878 763 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1178245269 764 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1178248608 765 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1179353948 766 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1179376759 767 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1179883311 768 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180044041 769 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180044413 770 0 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180114823 770 1 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180115011 770 2 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180116773 770 3 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180120085 770 4 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1180437539 770 5 243 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1181421289 770 5 244 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1181699400 771 5 244 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1181699469 772 5 244 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1182995190 773 5 244 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1183068929 774 5 244 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185931774 774 5 245 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185934309 774 5 246 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185934564 774 5 247 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185935897 774 5 248 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185936305 774 5 249 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185936593 774 5 250 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185936726 774 5 251 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185936845 774 5 252 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185937156 774 5 253 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1185937389 774 5 254 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186082911 774 5 255 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186162893 774 5 256 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186262418 774 5 257 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186263655 774 5 258 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186281396 774 5 259 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186330508 774 5 260 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186357226 774 5 261 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186360657 774 5 262 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186364133 774 5 263 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186364735 774 5 264 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186366186 774 5 265 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186366710 774 5 266 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186374637 774 5 267 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1186374660 774 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187322684 775 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187353569 776 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187384809 777 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187547951 778 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187750568 779 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187750625 780 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1187753025 781 5 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1188126866 781 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1188864519 782 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1188866422 783 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1188988744 784 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1188988841 785 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1189118696 786 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1189121743 787 6 268 0 248 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0
1189290438 787 6 268 0 248 0 0 0 0 1 0 0 0 0 0 0 21 0 0 0
1189290711 787 6 268 0 248 0 0 0 0 2 0 0 0 0 0 0 21 0 0 0
1189291091 787 6 268 0 248 0 0 0 0 3 0 0 0 0 0 0 21 0 0 0
1189291711 787 6 268 0 248 0 0 0 0 4 0 0 0 0 0 0 21 0 0 0
1189292058 787 6 268 0 248 0 0 0 0 5 0 0 0 0 0 0 21 0 0 0
1189292975 787 6 268 0 248 0 0 0 0 6 0 0 0 0 0 0 21 0 0 0
1189293934 787 6 268 0 248 0 0 0 0 7 0 0 0 0 0 0 21 0 0 0
1189294109 787 6 268 0 248 0 0 0 0 8 0 0 0 0 0 0 21 0 0 0
1189294470 787 6 268 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189529678 787 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189633999 788 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189634003 789 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189634007 790 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189638327 791 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189638417 792 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189638469 793 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189639864 794 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189640569 795 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189648301 796 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1189807667 797 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1190029409 798 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1190233934 799 6 269 0 248 0 0 0 0 9 0 0 0 0 0 0 21 0 0 0
1190606575 799 6 269 0 248 0 0 0 0 10 0 0 0 0 0 0 21 0 0 0
1190608630 799 6 269 0 248 0 0 0 0 11 0 0 0 0 0 0 21 0 0 0
1191541775 799 7 269 0 248 0 0 0 0 11 0 0 0 0 0 0 21 0 0 0
1191675376 800 7 269 0 248 0 0 0 0 11 0 0 0 0 0 0 21 0 0 0
1192912111 800 7 269 0 248 0 0 0 0 12 0 0 0 0 0 0 21 0 0 0
1192930170 800 7 269 0 248 0 0 0 0 13 0 0 0 0 0 0 21 0 0 0
1192932136 800 7 269 0 248 0 0 0 0 14 0 0 0 0 0 0 21 0 0 0
1192932272 800 7 269 0 248 0 0 0 0 15 0 0 0 0 0 0 21 0 0 0
1193108640 800 7 270 0 248 0 0 0 0 15 0 0 0 0 0 0 21 0 0 0
1193192633 800 7 270 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1193966712 801 7 270 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1193967654 802 7 270 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1193972216 803 7 270 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1193973166 803 7 271 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1193975737 803 7 272 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1193977273 803 7 273 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1194011620 804 7 273 0 248 0 0 0 0 16 0 0 0 0 0 0 21 0 0 0
1194146527 804 7 273 0 248 0 0 0 0 17 0 0 0 0 0 0 21 0 0 0
1194166355 804 7 273 0 248 0 0 0 0 18 0 0 0 0 0 0 21 0 0 0
1194213686 804 7 273 0 248 0 0 0 0 19 0 0 0 0 0 0 21 0 0 0
1194301623 805 7 273 0 248 0 0 0 0 19 0 0 0 0 0 0 21 0 0 0
1194683350 805 7 274 0 248 0 0 0 0 19 0 0 0 0 0 0 21 0 0 0
1194683721 805 7 275 0 248 0 0 0 0 19 0 0 0 0 0 0 21 0 0 0
1194827682 805 7 275 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1194895673 805 7 276 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1194895767 805 7 277 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195013863 805 7 278 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195349757 805 7 279 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195435090 806 7 279 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195489177 806 7 280 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195710611 806 7 281 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195798158 806 7 282 0 248 0 0 0 0 20 0 0 0 0 0 0 21 0 0 0
1195850387 806 7 282 0 248 0 0 0 0 21 0 0 0 0 0 0 21 0 0 0
1195851238 806 7 282 0 248 0 0 0 0 22 0 0 0 0 0 0 21 0 0 0
1195852679 806 7 282 0 248 0 0 0 0 23 0 0 0 0 0 0 21 0 0 0
1195853601 806 7 282 0 248 0 0 0 0 24 0 0 0 0 0 0 21 0 0 0
1195866365 806 7 282 0 248 0 0 0 0 25 0 0 0 0 0 0 21 0 0 0
1195942369 806 7 283 0 248 0 0 0 0 25 0 0 0 0 0 0 21 0 0 0
1195942752 806 7 284 0 248 0 0 0 0 25 0 0 0 0 0 0 21 0 0 0
1195949856 806 7 284 0 248 0 0 0 0 26 0 0 0 0 0 0 21 0 0 0
1195949865 806 7 285 0 248 0 0 0 0 26 0 0 0 0 0 0 21 0 0 0
1195958194 806 7 286 0 248 0 0 0 0 26 0 0 0 0 0 0 21 0 0 0
1195958410 806 7 287 0 248 0 0 0 0 26 0 0 0 0 0 0 21 0 0 0
1195958817 806 7 288 0 248 0 0 0 0 26 0 0 0 0 0 0 21 0 0 0
1195958878 806 7 289 0 248 0 0 0 0 26 0 0 0 0 0 0 21 0 0 0
1196142086 806 7 289 0 248 0 0 0 0 27 0 0 0 0 0 0 21 0 0 0
1196402050 806 7 289 0 248 0 0 0 0 28 0 0 0 0 0 0 21 0 0 0
1196403724 806 7 290 0 248 0 0 0 0 28 0 0 0 0 0 0 21 0 0 0
1196404421 806 7 290 0 248 0 0 0 0 29 0 0 0 0 0 0 21 0 0 0
1196436553 806 7 291 0 248 0 0 0 0 29 0 0 0 0 0 0 21 0 0 0
1196437225 806 7 292 0 248 0 0 0 0 29 0 0 0 0 0 0 21 0 0 0
1196567844 806 7 292 0 248 0 0 0 0 30 0 0 0 0 0 0 21 0 0 0
1196568644 806 7 292 0 248 0 0 0 0 31 0 0 0 0 0 0 21 0 0 0
1196569446 806 7 292 0 248 0 0 0 0 32 0 0 0 0 0 0 21 0 0 0
1196570691 806 7 292 0 248 0 0 0 0 33 0 0 0 0 0 0 21 0 0 0
1196585092 806 7 292 0 248 0 0 0 0 34 0 0 0 0 0 0 21 0 0 0
1196588140 806 7 292 0 248 0 0 0 0 35 0 0 0 0 0 0 21 0 0 0
1196668697 806 7 292 0 248 0 0 0 0 36 0 0 0 0 0 0 21 0 0 0
1196671156 806 7 292 0 248 0 0 0 0 37 0 0 0 0 0 0 21 0 0 0
1196756657 806 7 292 0 248 0 0 0 0 38 0 0 0 0 0 0 21 0 0 0
1197136732 806 7 292 0 249 0 0 0 0 38 0 0 0 0 0 0 21 0 0 0
1197182234 806 7 293 0 249 0 0 0 0 38 0 0 0 0 0 0 21 0 0 0
1197189352 806 7 293 0 249 0 0 0 0 39 0 0 0 0 0 0 21 0 0 0
1197249495 806 7 293 0 249 0 0 0 0 40 0 0 0 0 0 0 21 0 0 0
1197251244 806 7 293 0 249 0 0 0 0 41 0 0 0 0 0 0 21 0 0 0
1197257395 806 7 293 0 249 0 0 0 0 42 0 0 0 0 0 0 21 0 0 0
1197259573 806 7 293 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197259773 806 7 294 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197337243 806 8 294 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197337713 806 9 294 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197349941 806 9 295 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197523761 807 9 295 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197566266 808 9 295 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1197958106 808 9 296 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198030014 808 9 297 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198107583 809 9 297 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198239337 810 9 297 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198289057 810 9 298 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198631810 811 9 298 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198635277 811 9 299 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198686233 812 9 299 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1198686370 813 9 299 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1199317512 814 9 299 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1199331047 815 9 299 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1199331145 816 9 299 0 249 0 0 0 0 43 0 0 0 0 0 0 21 0 0 0
1199336519 816 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199403963 817 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199404269 818 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199404852 819 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199409117 820 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199418907 821 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199475536 822 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199476405 823 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199476689 824 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199479038 825 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199494924 826 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199495694 827 9 299 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199511428 827 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199562403 828 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199566400 829 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199567249 830 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199572712 831 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199573551 832 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199578541 833 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199583390 834 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199592790 835 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199597148 836 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199597999 837 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199654065 838 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199656345 839 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199665375 840 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199672001 841 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199675258 842 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199677458 843 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199679217 844 9 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199753427 844 10 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199764712 845 10 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199803677 845 11 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199935849 845 12 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199936296 845 13 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199937316 845 14 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199937419 845 15 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199937993 846 15 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199939579 846 16 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199943321 846 17 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199985013 847 17 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199985017 848 17 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199986183 849 17 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199986474 850 17 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199986527 851 17 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199988674 851 18 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199991454 851 19 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199991910 851 20 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199993823 851 21 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199994004 851 22 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199994385 851 23 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1199994481 851 24 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200007027 851 25 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200011170 851 26 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200011564 852 26 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200014528 853 26 300 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200083567 853 26 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200090199 854 26 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200092525 855 26 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200092999 856 26 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200098677 857 26 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200107463 857 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200203483 858 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200203727 859 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200329736 860 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200349140 861 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200363047 862 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200417511 863 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200417518 864 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200435475 865 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200435766 866 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200436815 867 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200436883 868 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200437143 869 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200438022 870 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200438066 871 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200452241 872 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200453334 873 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200453646 874 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200484708 875 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1200971843 876 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201044843 877 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201556276 878 27 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201649804 878 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201735626 879 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201737405 880 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201737456 881 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201742589 882 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201763481 883 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201817814 884 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201817847 885 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201824008 886 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201867551 887 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201867554 888 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201867558 889 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201867560 890 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201867605 891 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201867718 892 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201906601 893 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1201906633 894 28 301 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1202604503 894 28 302 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1203702403 895 28 302 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1204031766 896 28 302 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1204126010 897 28 302 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1205556528 898 28 302 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1205678038 899 28 302 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1206335828 899 28 303 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1206920008 899 28 304 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1206986082 899 28 305 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1207152406 899 28 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1208096137 899 29 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1208100560 899 30 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1208102799 899 31 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1208103421 899 32 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1208104055 899 33 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1209402552 900 33 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1209402613 901 33 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1209418677 902 33 306 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1210176542 902 33 307 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1211275877 902 34 307 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1212005713 902 34 308 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1212377616 902 34 309 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1215285445 902 34 310 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1215285578 902 34 311 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1215541616 902 34 312 0 249 0 0 0 0 44 0 0 0 0 0 0 21 0 0 0
1215658245 902 34 312 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1217734881 902 34 313 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1217986962 902 34 314 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1218920627 902 34 315 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1219184804 903 34 315 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1219368987 904 34 315 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1221164714 904 34 316 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1221165159 904 34 317 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222210662 904 35 317 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222210820 904 36 317 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222210965 904 37 317 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222211251 904 38 317 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222740976 904 38 318 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222814186 904 39 318 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222814246 904 40 318 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222814297 904 41 318 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222814348 904 42 318 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
1222814374 904 43 318 0 249 0 0 0 0 45 0 0 0 0 0 0 21 0 0 0
